0.02,-0.89,0.86,14.71,-18.62,25.39
0.03,-0.81,0.92,14.10,-18.25,28.32
0.03,-0.79,0.96,13.98,-17.09,30.70
0.04,-0.80,0.96,14.28,-15.93,33.81
0.04,-0.80,0.95,14.71,-17.21,40.47
0.04,-0.76,0.94,13.18,-18.31,46.14
0.04,-0.72,0.95,11.35,-21.97,52.19
0.06,-0.67,0.99,8.61,-22.03,55.24
0.07,-0.66,1.01,8.48,-20.02,57.13
0.08,-0.64,1.01,10.31,-18.01,60.97
0.08,-0.60,1.01,13.12,-14.83,63.11
0.08,-0.59,0.99,16.36,-13.12,67.44
0.08,-0.55,0.98,20.26,-12.33,73.00
0.07,-0.48,0.99,22.89,-9.58,75.32
0.06,-0.43,0.96,23.32,-6.59,74.58
0.05,-0.40,0.90,22.64,-8.00,76.05
0.04,-0.35,0.88,20.94,-11.72,77.45
0.04,-0.30,0.91,19.04,-13.85,75.32
0.05,-0.29,0.94,17.82,-13.79,72.94
0.07,-0.28,0.98,17.64,-12.88,72.02
0.08,-0.25,0.99,18.98,-11.29,71.29
0.10,-0.23,0.99,22.28,-9.58,70.62
0.10,-0.21,0.99,25.33,-7.51,70.07
0.10,-0.18,0.99,27.22,-5.62,69.82
0.10,-0.16,0.96,28.38,-4.15,68.18
0.12,-0.16,0.93,29.24,-6.77,67.75
0.13,-0.16,0.93,27.10,-11.11,68.60
0.15,-0.16,0.97,25.33,-14.40,69.89
0.18,-0.16,1.02,26.25,-14.65,70.68
0.20,-0.17,1.03,29.79,-13.49,72.27
0.20,-0.16,1.05,31.43,-11.23,74.46
0.21,-0.12,1.05,31.68,-8.30,75.26
0.21,-0.09,1.02,31.68,-6.59,75.99
0.21,-0.07,1.00,32.35,-7.39,77.45
0.21,-0.03,1.01,31.92,-6.96,78.43
0.22,0.00,1.01,30.88,-5.74,78.67
0.24,0.04,1.01,29.42,-5.07,79.41
0.26,0.08,1.01,27.16,-4.70,80.14
0.29,0.13,1.02,24.23,-4.33,80.20
0.30,0.16,1.02,22.16,-4.15,80.02
0.31,0.20,1.03,20.20,-4.15,79.71
0.32,0.25,1.05,16.78,-1.77,75.87
0.31,0.26,1.05,16.72,1.10,71.78
0.30,0.26,1.05,18.31,1.53,72.27
0.29,0.29,1.05,20.69,2.38,73.12
0.27,0.32,1.04,20.45,1.71,74.04
0.23,0.37,1.07,18.01,3.17,73.97
0.18,0.42,1.07,16.24,7.39,71.84
0.14,0.48,1.05,17.82,9.64,70.37
0.09,0.55,1.05,19.04,12.33,68.24
0.04,0.65,1.02,18.80,16.17,62.26
-0.01,0.72,0.97,16.66,16.85,54.57
-0.05,0.78,0.90,10.31,14.10,48.58
-0.08,0.83,0.86,4.03,6.59,42.30
-0.09,0.86,0.89,-1.46,-0.12,34.48
-0.08,0.85,0.95,-6.04,-2.08,26.12
-0.07,0.84,0.98,-8.61,-1.34,18.13
-0.07,0.83,1.00,-9.28,0.43,10.25
-0.07,0.81,1.01,-8.85,2.32,3.05
-0.08,0.82,1.03,-6.47,4.58,-4.39
-0.09,0.83,1.04,-3.17,7.87,-12.82
-0.10,0.82,1.04,-0.85,10.31,-21.18
-0.11,0.81,1.02,-1.65,10.86,-28.38
-0.11,0.81,1.00,-4.15,8.73,-34.85
-0.10,0.80,1.01,-8.18,5.80,-42.30
-0.08,0.77,1.00,-13.92,3.97,-49.80
-0.06,0.72,0.98,-18.80,-0.37,-56.27
-0.04,0.67,1.01,-22.16,-3.85,-61.71
-0.01,0.64,1.04,-25.33,-5.31,-67.81
0.02,0.58,1.06,-28.08,-5.31,-73.97
0.07,0.51,1.08,-29.72,-4.03,-78.43
0.12,0.44,1.09,-31.13,0.67,-84.23
0.15,0.36,1.07,-31.07,2.87,-85.75
0.17,0.32,1.06,-30.33,2.93,-85.82
0.19,0.29,1.08,-30.09,6.84,-89.54
0.19,0.22,1.05,-28.93,9.77,-93.32
0.22,0.22,1.12,-27.89,13.98,-99.49
0.23,0.15,1.05,-38.51,33.26,-114.01
0.23,0.05,0.96,-37.11,25.39,-110.47
0.23,0.00,0.95,-36.07,28.69,-113.10
0.25,-0.06,0.95,-35.83,23.99,-111.33
0.26,-0.12,0.94,-33.81,24.84,-107.42
0.25,-0.15,0.93,-28.81,16.72,-99.98
0.24,-0.16,0.97,-24.05,20.20,-99.55
0.22,-0.20,0.93,-18.19,18.37,-94.97
0.20,-0.18,0.94,-14.16,16.48,-92.47
0.19,-0.11,0.97,-15.87,16.54,-93.44
0.18,-0.09,0.97,-20.14,17.21,-98.82
0.19,-0.21,0.95,-21.48,16.17,-100.77
0.20,-0.34,0.92,-22.34,14.71,-97.41
0.21,-0.43,0.89,-22.34,10.31,-91.37
0.21,-0.42,0.95,-22.34,7.02,-83.80
0.19,-0.37,1.02,-21.06,8.61,-81.60
0.16,-0.35,1.02,-18.55,13.43,-81.91
0.13,-0.38,1.03,-13.61,13.73,-80.93
0.09,-0.40,1.00,-11.23,18.25,-79.22
0.06,-0.44,0.95,-10.07,16.66,-78.67
0.04,-0.44,0.96,-13.00,15.14,-73.97
0.03,-0.43,0.97,-18.43,15.01,-75.68
0.03,-0.46,0.97,-21.85,12.57,-73.79
0.03,-0.47,1.03,-23.25,11.47,-72.02
0.04,-0.49,1.09,-23.44,15.38,-71.47
0.04,-0.52,1.09,-20.08,19.71,-70.01
0.02,-0.58,1.06,-14.95,24.72,-68.66
-0.01,-0.63,1.00,-11.29,27.47,-65.43
-0.03,-0.65,0.94,-10.13,27.47,-62.62
-0.04,-0.69,0.90,-10.01,25.45,-60.18
-0.04,-0.75,0.87,-10.86,22.09,-56.40
-0.02,-0.80,0.86,-11.66,18.62,-51.94
-0.00,-0.86,0.87,-10.38,17.46,-47.55
0.01,-0.95,0.87,-6.77,17.27,-40.59
0.02,-1.00,0.86,-3.05,17.21,-31.92
0.02,-1.00,0.82,-1.10,16.11,-22.83
0.02,-0.98,0.78,0.43,13.12,-15.87
0.02,-0.96,0.78,3.36,11.84,-10.56
0.03,-0.95,0.78,6.90,11.23,-5.25
0.02,-0.94,0.76,9.09,10.62,0.18
0.04,-0.95,0.75,11.11,7.51,7.14
0.05,-0.93,0.75,12.63,4.15,15.69
0.05,-0.89,0.77,14.28,1.34,22.28
0.06,-0.85,0.80,16.30,0.00,29.42
0.05,-0.80,0.81,17.88,-1.77,35.58
0.04,-0.77,0.80,18.68,-4.27,41.44
0.03,-0.72,0.81,20.26,-10.62,49.19
0.01,-0.67,0.85,19.59,-13.43,53.16
0.00,-0.64,0.89,18.62,-14.71,56.88
0.01,-0.58,0.92,18.31,-15.26,59.81
0.01,-0.53,0.94,16.78,-14.22,60.12
0.01,-0.51,0.94,14.65,-14.34,60.91
0.01,-0.52,0.94,13.85,-14.53,62.26
0.02,-0.52,0.94,13.98,-15.44,66.04
0.03,-0.51,0.95,15.14,-16.72,69.40
0.06,-0.52,0.96,16.66,-14.89,70.25
0.08,-0.56,0.92,18.19,-13.00,73.79
0.09,-0.56,0.89,20.02,-15.63,79.96
0.10,-0.50,0.90,20.02,-17.94,84.72
0.10,-0.45,0.90,18.43,-17.64,84.90
0.10,-0.44,0.91,17.88,-18.74,85.82
0.11,-0.43,0.93,19.59,-18.43,87.59
0.12,-0.41,0.94,22.34,-18.68,90.76
0.13,-0.37,0.97,24.78,-19.47,94.12
0.13,-0.34,1.00,26.61,-17.82,96.19
0.13,-0.28,1.05,30.03,-19.10,99.85
0.12,-0.17,1.11,32.29,-15.50,101.62
0.11,-0.09,1.13,34.55,-12.33,97.78
0.12,-0.07,1.11,36.01,-9.28,97.05
0.11,-0.05,1.07,34.91,-9.52,96.31
0.11,-0.03,1.07,32.96,-10.62,96.62
0.11,-0.00,1.08,31.56,-10.31,96.25
0.11,0.03,1.10,31.37,-9.83,96.50
0.11,0.09,1.13,31.86,-8.00,96.31
0.10,0.15,1.14,31.62,-3.66,93.63
0.10,0.20,1.12,30.15,-0.31,90.03
0.11,0.23,1.08,27.10,0.85,87.16
0.12,0.25,1.06,23.56,-0.73,84.66
0.13,0.27,1.08,20.57,-2.20,81.73
0.15,0.29,1.09,19.17,-0.61,78.86
0.15,0.31,1.11,20.32,0.98,76.78
0.15,0.33,1.11,22.28,5.43,74.04
0.14,0.35,1.05,23.07,8.48,72.27
0.12,0.38,0.97,22.89,7.08,72.20
0.11,0.41,0.94,22.22,4.03,71.04
0.09,0.46,0.94,20.51,2.75,69.21
0.08,0.52,0.95,18.62,3.48,63.05
0.07,0.54,0.96,17.76,4.03,57.31
0.06,0.59,0.95,15.08,3.42,56.21
0.05,0.64,0.94,12.45,3.42,50.60
0.04,0.64,0.94,9.64,3.78,44.49
0.04,0.64,0.95,8.30,3.66,39.79
0.03,0.66,0.96,7.87,4.33,34.67
0.01,0.68,0.96,5.62,4.27,29.66
-0.01,0.70,0.96,1.71,3.72,25.33
-0.02,0.73,0.95,-2.50,2.08,19.78
-0.02,0.75,0.97,-6.35,0.85,13.67
-0.02,0.74,1.01,-10.19,2.62,6.84
-0.02,0.71,1.02,-11.23,4.21,1.77
-0.03,0.71,1.03,-11.84,5.62,-2.14
-0.04,0.74,1.04,-13.12,6.90,-7.08
-0.05,0.73,1.05,-12.45,8.00,-12.82
-0.06,0.71,1.05,-11.35,9.70,-17.64
-0.07,0.71,1.03,-11.54,10.86,-22.34
-0.09,0.71,1.00,-11.90,10.19,-27.71
-0.10,0.71,0.99,-14.65,8.73,-33.87
-0.10,0.68,0.98,-19.84,9.22,-43.64
-0.09,0.61,0.98,-20.45,5.80,-46.88
-0.08,0.59,1.02,-19.29,3.23,-48.22
-0.07,0.60,1.05,-19.35,5.25,-54.14
-0.06,0.56,1.04,-20.45,7.63,-60.12
-0.03,0.52,1.02,-22.89,7.87,-64.09
-0.00,0.48,1.02,-24.90,7.14,-67.93
0.03,0.44,1.03,-26.67,7.08,-70.80
0.07,0.40,1.05,-28.81,7.32,-73.61
0.09,0.35,1.04,-28.99,8.85,-74.95
0.09,0.29,1.01,-29.48,11.47,-78.12
0.07,0.22,0.97,-30.40,9.16,-77.15
0.06,0.19,0.98,-30.33,6.71,-76.17
0.06,0.19,1.02,-29.48,7.20,-79.77
0.06,0.22,1.10,-25.21,8.12,-83.68
0.10,0.22,1.11,-32.65,20.26,-92.35
0.13,0.16,1.09,-33.08,26.79,-102.17
0.14,0.10,1.08,-32.96,34.12,-108.09
0.13,0.01,1.02,-28.20,32.78,-111.02
0.12,-0.10,0.99,-26.12,38.21,-113.46
0.12,-0.18,0.92,-22.89,28.99,-103.27
0.11,-0.18,0.93,-20.87,19.04,-95.15
0.12,-0.19,0.97,-20.08,18.55,-92.77
0.11,-0.23,0.97,-17.15,18.13,-89.17
0.11,-0.22,0.98,-14.40,18.07,-85.14
0.09,-0.15,0.98,-13.55,18.86,-83.74
0.07,-0.13,0.97,-12.08,20.69,-88.44
0.05,-0.18,0.96,-8.54,21.55,-90.64
0.02,-0.21,0.93,-5.49,24.96,-95.64
-0.01,-0.27,0.90,-1.77,22.58,-96.86
-0.01,-0.28,0.90,0.55,20.94,-95.95
-0.01,-0.28,0.89,0.06,20.32,-98.75
0.01,-0.35,0.89,-2.08,16.91,-98.88
0.02,-0.43,0.91,-4.52,14.83,-95.83
0.02,-0.50,0.92,-5.55,14.95,-94.06
0.01,-0.55,0.95,-4.03,14.10,-91.00
-0.00,-0.60,0.99,-0.92,16.30,-90.09
-0.01,-0.66,1.01,4.21,19.17,-87.10
-0.01,-0.71,1.01,9.46,23.01,-83.07
-0.02,-0.75,0.96,11.90,24.60,-79.10
-0.02,-0.79,0.89,11.47,22.22,-74.40
-0.02,-0.85,0.86,11.29,18.68,-69.58
-0.01,-0.93,0.83,11.60,14.83,-63.42
0.01,-1.01,0.82,12.27,11.05,-55.60
0.02,-1.05,0.81,12.88,8.54,-47.36
0.04,-1.10,0.80,13.24,5.80,-39.25
0.06,-1.16,0.79,13.43,2.50,-29.85
0.07,-1.21,0.79,11.90,-2.56,-17.82
0.07,-1.22,0.81,8.48,-7.81,-4.94
0.07,-1.20,0.86,5.55,-11.90,7.87
0.06,-1.15,0.92,6.90,-13.85,19.23
0.05,-1.10,0.96,10.07,-13.18,30.33
0.03,-0.99,1.00,14.28,-13.85,41.44
0.00,-0.89,1.01,14.28,-9.77,45.29
-0.01,-0.86,0.96,12.57,-8.42,49.44
-0.03,-0.82,0.93,10.56,-10.19,54.93
-0.03,-0.79,0.93,8.48,-11.54,59.94
-0.03,-0.76,0.92,6.84,-12.39,65.61
-0.02,-0.72,0.92,5.55,-13.12,70.13
-0.02,-0.69,0.91,4.94,-13.06,74.16
-0.01,-0.66,0.90,6.84,-14.95,79.10
-0.00,-0.59,0.93,9.09,-15.20,82.28
0.01,-0.50,0.97,10.25,-11.54,81.67
0.01,-0.51,0.94,13.06,-6.29,79.16
0.01,-0.52,0.90,15.93,-9.40,86.43
0.02,-0.47,0.91,13.55,-12.82,92.59
0.03,-0.40,0.94,9.64,-15.87,96.86
0.03,-0.33,0.97,8.12,-16.30,97.60
0.04,-0.28,1.01,8.36,-15.50,97.17
0.04,-0.25,1.01,8.18,-11.11,93.69
0.05,-0.24,0.97,8.67,-10.62,92.83
0.07,-0.23,0.98,9.70,-12.51,93.02
0.10,-0.21,1.03,11.72,-11.78,94.73
0.11,-0.15,1.07,14.89,-8.97,95.58
0.11,-0.10,1.11,18.31,-5.25,95.34
0.11,-0.04,1.13,21.36,0.85,94.73
0.11,0.02,1.10,24.78,4.46,92.47
0.11,0.06,1.04,27.40,5.19,91.92
0.09,0.09,1.00,26.67,4.21,91.25
0.09,0.12,0.99,24.48,3.54,90.88
0.07,0.18,0.98,22.89,1.34,89.97
0.06,0.23,1.00,21.61,-0.43,87.28
0.06,0.24,1.02,18.68,0.43,83.74
0.06,0.25,1.01,16.17,0.43,81.97
0.07,0.28,1.01,12.88,1.04,78.37
0.07,0.30,1.00,11.90,2.75,73.97
0.07,0.29,1.00,13.92,2.99,70.80
0.05,0.31,1.02,17.03,6.59,67.69
0.02,0.34,1.00,21.55,10.25,64.15
0.01,0.35,0.98,26.25,11.54,62.13
0.00,0.37,0.96,30.64,12.94,61.22
-0.00,0.41,0.93,33.45,11.90,61.52
-0.00,0.49,0.93,32.35,9.64,60.36
-0.02,0.57,0.92,27.10,7.81,58.78
-0.03,0.62,0.90,22.16,5.13,52.80
-0.04,0.62,0.92,20.02,1.77,48.34
-0.05,0.62,0.96,17.33,1.34,46.14
-0.05,0.65,0.96,14.04,3.48,41.38
-0.06,0.66,0.94,11.54,2.56,37.60
-0.07,0.70,0.96,9.16,0.61,34.00
-0.07,0.74,0.99,8.18,1.46,29.30
-0.07,0.78,0.99,9.40,3.30,23.01
-0.07,0.82,0.99,8.61,4.15,16.17
-0.07,0.82,1.00,5.13,5.49,9.22
-0.08,0.79,1.00,3.05,7.39,3.48
-0.08,0.77,1.00,2.99,10.38,-1.65
-0.09,0.75,1.00,4.09,13.43,-5.92
-0.10,0.74,0.98,4.82,16.30,-9.77
-0.13,0.75,0.95,5.25,15.56,-12.82
-0.16,0.79,0.95,4.09,14.22,-17.03
-0.19,0.80,0.93,1.77,12.88,-23.13
-0.20,0.78,0.89,-2.26,10.31,-29.24
-0.20,0.76,0.87,-6.47,4.94,-34.55
-0.19,0.75,0.90,-9.52,-0.24,-39.55
-0.18,0.73,0.96,-10.56,-1.16,-45.78
-0.16,0.69,0.98,-10.07,0.06,-52.55
-0.14,0.65,0.98,-10.07,0.18,-57.56
-0.12,0.63,0.98,-12.08,-1.04,-61.77
-0.10,0.63,1.00,-17.40,0.73,-70.68
-0.07,0.56,0.99,-20.20,1.40,-75.74
-0.05,0.50,0.99,-20.14,-3.23,-73.97
-0.03,0.48,1.02,-20.32,-2.81,-76.29
-0.01,0.44,1.03,-20.45,-0.98,-80.38
0.01,0.38,1.02,-20.14,0.06,-83.50
0.00,0.34,1.06,-21.24,11.72,-95.64
0.00,0.28,1.02,-23.68,13.85,-99.91
0.02,0.23,0.99,-22.28,5.74,-94.30
0.03,0.23,1.07,-23.32,7.81,-98.88
0.04,0.17,1.09,-24.05,13.49,-103.27
0.06,0.11,1.07,-22.83,12.94,-100.52
0.06,0.08,1.09,-20.69,14.22,-100.40
0.05,0.05,1.11,-18.86,18.68,-102.66
0.03,-0.00,1.08,-16.66,21.06,-103.09
0.02,-0.04,1.05,-14.10,20.39,-101.75
0.02,-0.05,1.05,-12.57,20.26,-102.42
0.01,-0.08,1.03,-12.51,20.02,-102.23
0.01,-0.13,1.01,-12.33,17.09,-99.43
-0.00,-0.16,1.00,-12.63,13.79,-95.70
-0.02,-0.20,1.01,-12.45,12.02,-93.51
-0.04,-0.24,1.01,-13.43,11.54,-90.88
-0.06,-0.24,1.01,-14.34,9.46,-88.32
-0.07,-0.22,1.04,-15.63,10.01,-90.03
-0.05,-0.24,1.07,-13.00,13.18,-92.47
-0.03,-0.31,1.05,-10.50,19.17,-96.92
-0.04,-0.41,1.00,-9.34,15.93,-93.44
-0.07,-0.42,0.98,-10.74,12.45,-83.74
-0.08,-0.42,0.99,-12.94,10.86,-83.98
-0.08,-0.46,1.01,-15.08,11.60,-80.14
-0.08,-0.46,1.01,-14.65,13.49,-79.53
-0.08,-0.48,1.00,-14.89,17.09,-80.14
-0.08,-0.52,0.95,-15.14,16.54,-77.76
-0.09,-0.57,0.94,-15.32,14.89,-73.85
-0.08,-0.62,0.94,-14.59,15.26,-71.23
-0.08,-0.68,0.93,-10.86,17.21,-67.87
-0.08,-0.72,0.90,-6.71,19.71,-64.82
-0.08,-0.77,0.86,-3.11,20.75,-60.97
-0.07,-0.82,0.84,1.22,20.69,-55.42
-0.06,-0.85,0.85,6.04,21.12,-49.32
-0.05,-0.89,0.85,10.38,23.86,-43.03
-0.04,-0.90,0.84,14.83,25.39,-35.22
-0.03,-0.90,0.82,18.86,26.43,-28.56
-0.03,-0.90,0.81,20.87,26.86,-22.34
-0.02,-0.91,0.80,21.30,27.04,-16.17
-0.02,-0.92,0.80,19.65,27.22,-9.40
-0.00,-0.96,0.79,20.20,26.79,-0.98
0.01,-0.96,0.79,22.58,23.13,12.57
-0.02,-0.91,0.80,21.06,18.98,22.77
-0.04,-0.85,0.82,19.84,14.47,31.13
-0.04,-0.79,0.85,18.74,13.43,34.79
-0.06,-0.76,0.88,17.27,12.70,39.79
-0.07,-0.71,0.91,16.24,12.76,43.95
-0.08,-0.68,0.93,16.54,15.26,47.55
-0.09,-0.66,0.93,17.46,15.69,52.43
-0.10,-0.61,0.94,16.54,17.21,56.15
-0.10,-0.56,0.91,14.16,18.86,58.47
-0.12,-0.55,0.88,12.63,14.83,62.93
-0.12,-0.52,0.88,10.38,11.23,67.69
-0.12,-0.49,0.87,9.03,6.47,71.90
-0.14,-0.45,0.89,6.65,-1.16,77.09
-0.15,-0.39,0.97,4.70,-5.19,80.32
-0.15,-0.36,1.02,5.74,-5.00,82.21
-0.14,-0.34,1.07,8.30,-5.19,87.10
-0.13,-0.29,1.11,7.93,0.00,88.44
-0.13,-0.28,1.08,6.96,6.29,87.10
-0.14,-0.28,1.01,5.25,6.23,90.27
-0.15,-0.23,0.97,2.14,2.01,93.14
-0.15,-0.18,0.97,-1.46,-2.75,94.97
-0.14,-0.15,1.01,-4.03,-6.41,96.07
-0.14,-0.11,1.06,-5.19,-7.87,98.69
-0.15,-0.07,1.10,-4.46,-5.43,98.69
-0.17,-0.03,1.13,-2.69,-3.48,98.69
-0.17,0.03,1.11,-2.08,0.67,98.14
-0.18,0.08,1.05,-1.95,0.00,96.07
-0.20,0.11,1.04,-1.22,-3.11,94.42
-0.21,0.14,1.07,1.28,-2.62,91.19
-0.21,0.12,1.07,3.60,-0.06,88.75
-0.21,0.14,1.09,5.00,0.67,89.48
-0.20,0.21,1.13,5.19,3.85,87.89
-0.19,0.25,1.14,5.00,8.48,83.98
-0.17,0.25,1.13,6.71,11.78,80.51
-0.16,0.24,1.13,6.90,15.75,78.98
-0.15,0.26,1.10,5.86,19.59,76.48
-0.15,0.30,1.08,5.43,19.78,76.35
-0.17,0.39,1.10,5.62,19.71,74.40
-0.17,0.46,1.11,6.96,21.48,71.41
-0.17,0.50,1.11,8.30,25.76,67.08
-0.16,0.48,1.07,10.31,32.84,59.69
-0.15,0.47,1.04,14.83,34.85,61.46
-0.13,0.52,1.02,17.94,43.46,54.02
-0.13,0.49,0.92,21.18,46.63,52.80
-0.15,0.53,0.83,19.71,41.14,57.86
-0.18,0.65,0.79,13.73,35.28,55.24
-0.20,0.72,0.74,8.00,27.04,51.33
-0.23,0.74,0.70,1.65,16.72,47.49
-0.25,0.78,0.70,-5.13,5.80,46.20
-0.27,0.84,0.76,-8.54,-1.77,41.32
-0.29,0.87,0.82,-10.25,-2.08,34.67
-0.29,0.89,0.85,-9.83,0.49,27.04
-0.29,0.89,0.84,-8.79,3.30,19.65
-0.30,0.89,0.84,-8.42,4.94,13.00
-0.30,0.89,0.85,-8.73,8.06,5.43
-0.31,0.86,0.83,-8.61,11.47,-1.59
-0.31,0.81,0.78,-8.67,11.54,-6.35
-0.32,0.80,0.75,-11.84,7.51,-8.73
-0.34,0.84,0.77,-16.48,2.38,-13.61
-0.36,0.84,0.79,-19.65,2.14,-21.18
-0.38,0.81,0.78,-17.46,-2.50,-23.32
-0.39,0.84,0.81,-15.63,-5.49,-28.26
-0.40,0.86,0.83,-15.32,-5.62,-36.50
-0.40,0.82,0.81,-15.69,-5.49,-44.92
-0.38,0.76,0.81,-15.08,-8.00,-51.39
-0.36,0.70,0.82,-14.40,-10.13,-56.70
-0.34,0.65,0.85,-14.53,-11.96,-60.91
-0.31,0.63,0.89,-13.79,-11.78,-65.80
-0.29,0.58,0.92,-11.90,-9.58,-70.62
-0.23,0.55,0.95,-10.86,-7.63,-73.67
-0.23,0.51,0.95,-13.12,1.22,-81.36
-0.23,0.44,0.89,-13.55,-1.28,-81.12
-0.22,0.38,0.93,-7.87,-4.03,-82.28
-0.24,0.29,0.94,-0.67,5.31,-87.28
-0.24,0.35,0.98,4.33,7.81,-91.31
-0.25,0.32,1.03,8.24,18.98,-107.42
-0.22,0.21,0.99,10.01,18.68,-106.38
-0.16,0.22,1.03,6.77,17.27,-112.55
-0.13,0.11,1.04,2.75,19.41,-115.97
-0.10,0.03,1.02,-0.85,17.40,-114.93
-0.08,-0.03,1.06,-4.09,17.58,-119.32
-0.09,-0.15,1.04,-7.87,23.50,-122.07
-0.11,-0.26,0.99,-5.00,21.24,-117.43
-0.14,-0.34,0.99,-1.16,17.15,-106.75
-0.16,-0.32,1.01,4.39,9.64,-92.22
-0.19,-0.25,1.08,7.45,8.67,-88.01
-0.21,-0.23,1.11,7.87,14.71,-84.66
-0.22,-0.23,1.04,8.12,17.03,-82.28
-0.24,-0.29,0.97,8.36,12.63,-79.22
-0.28,-0.32,0.92,3.91,6.71,-73.36
-0.32,-0.33,0.90,-0.55,-4.64,-66.16
-0.34,-0.30,0.95,-5.92,-11.35,-63.11
-0.33,-0.27,1.01,-10.74,-8.79,-69.64
-0.30,-0.34,1.05,-10.44,-5.62,-76.11
-0.26,-0.47,1.01,-8.06,-3.48,-76.90
-0.22,-0.58,1.03,-3.30,-7.57,-65.61
-0.21,-0.57,1.09,-5.74,2.75,-58.53
-0.21,-0.57,1.08,-4.94,10.25,-58.78
-0.24,-0.60,1.05,-2.62,18.92,-56.21
-0.25,-0.58,0.98,0.06,20.94,-54.87
-0.24,-0.59,0.93,-0.43,20.51,-56.09
-0.24,-0.63,0.88,-1.89,21.12,-54.99
-0.25,-0.66,0.82,-2.81,17.58,-51.57
-0.25,-0.69,0.80,-2.75,12.39,-50.60
-0.23,-0.78,0.84,-3.48,9.77,-47.85
-0.18,-0.90,0.83,-5.55,12.63,-44.98
-0.15,-1.04,0.80,-2.26,14.16,-37.23
-0.09,-1.16,0.78,0.12,16.11,-26.31
-0.07,-1.25,0.71,2.32,17.21,-12.94
-0.05,-1.31,0.63,5.13,9.28,7.81
-0.03,-1.23,0.64,9.95,-0.31,28.20
-0.07,-1.12,0.71,10.50,-2.81,38.57
-0.09,-1.04,0.73,10.13,-5.98,49.93
-0.10,-0.94,0.79,9.52,-10.62,58.29
-0.13,-0.85,0.86,7.51,-9.22,63.72
-0.17,-0.78,0.88,9.64,-7.75,69.82
-0.20,-0.67,0.91,11.66,-6.29,74.58
-0.23,-0.55,0.92,13.18,-3.42,73.73
-0.27,-0.48,0.94,13.49,-3.36,72.69
-0.29,-0.43,0.98,12.88,-0.85,72.51
-0.30,-0.39,0.99,12.70,2.99,71.90
-0.31,-0.38,0.98,11.96,6.41,71.72
-0.31,-0.35,0.95,10.80,7.51,72.51
-0.32,-0.32,0.94,8.79,8.18,72.39
-0.33,-0.26,0.94,6.47,9.70,73.67
-0.33,-0.21,0.92,5.62,11.41,73.36
-0.33,-0.17,0.88,4.88,11.78,72.39
-0.34,-0.14,0.85,4.27,8.91,71.90
-0.35,-0.10,0.88,3.91,5.86,71.17
-0.35,-0.06,0.94,1.10,6.10,70.62
-0.34,-0.02,0.95,-0.55,8.61,68.73
-0.32,-0.02,0.94,0.06,10.13,66.22
-0.32,-0.03,0.92,-0.98,10.80,66.96
-0.32,0.01,0.92,-3.60,11.11,67.02
-0.33,0.05,0.93,-4.03,13.31,63.35
-0.32,0.02,0.94,-4.03,15.81,62.13
-0.31,-0.01,0.94,-6.65,15.87,66.71
-0.30,0.00,0.98,-9.70,15.99,70.80
-0.29,0.04,1.03,-12.15,19.47,72.14
-0.29,0.09,1.03,-16.11,20.81,72.27
-0.31,0.10,1.00,-17.70,18.92,73.12
-0.32,0.17,0.95,-13.43,16.97,76.60
-0.33,0.24,0.93,-6.41,14.34,70.25
-0.33,0.23,0.94,-3.66,10.80,68.60
-0.33,0.22,0.94,-2.93,5.98,69.27
-0.33,0.27,0.97,-5.55,3.42,69.58
-0.33,0.28,0.96,-5.31,4.52,65.19
-0.33,0.32,0.93,-7.51,1.95,69.03
-0.33,0.47,0.96,-13.61,-0.31,56.70
-0.35,0.53,1.01,-17.09,-2.38,42.91
-0.36,0.44,1.05,-18.74,-1.10,38.02
-0.34,0.41,1.04,-23.25,4.15,43.09
-0.18,0.43,0.81,5.00,3.78,44.92
-0.29,0.47,0.85,54.44,-18.92,50.42
-0.44,0.51,1.16,12.27,4.33,41.44
-0.37,0.53,1.02,-8.73,14.89,39.86
-0.38,0.57,0.85,-10.07,4.15,38.15
-0.39,0.60,0.87,-11.41,-0.24,39.18
-0.41,0.65,0.88,-13.98,-3.60,36.93
-0.44,0.71,0.89,-17.70,-6.90,33.87
-0.46,0.78,0.92,-21.73,-10.01,29.17
-0.47,0.83,0.94,-23.68,-6.16,20.69
-0.47,0.83,0.92,-24.23,-3.30,10.19
-0.47,0.81,0.92,-24.54,-1.10,3.66
-0.47,0.80,0.92,-23.56,2.99,-3.36
-0.47,0.79,0.91,-22.22,7.26,-9.52
-0.48,0.80,0.89,-21.79,9.40,-14.77
-0.51,0.79,0.87,-19.10,10.07,-20.63
-0.53,0.77,0.84,-17.52,10.25,-22.77
-0.54,0.79,0.82,-15.63,8.18,-28.93
-0.55,0.79,0.81,-15.32,5.86,-34.36
-0.54,0.77,0.80,-15.08,3.54,-42.05
-0.53,0.70,0.80,-13.43,-0.73,-47.61
-0.50,0.65,0.85,-11.17,-1.65,-50.66
-0.48,0.62,0.88,-9.22,0.12,-54.75
-0.45,0.59,0.89,-7.63,1.22,-58.35
-0.40,0.57,0.93,-7.08,2.87,-61.83
-0.43,0.58,0.94,-2.32,15.63,-71.78
-0.44,0.46,0.80,-11.41,8.79,-79.71
-0.38,0.36,0.82,-5.43,-6.23,-72.02
-0.36,0.36,0.94,-1.16,7.69,-79.35
-0.35,0.28,0.89,3.17,8.54,-81.79
