1.60,-2.09,-0.37,113.46,7.57,-471.80
1.39,-3.36,-0.09,138.49,-81.36,-335.45
1.05,-3.94,0.84,97.66,-118.90,-174.26
0.87,-4.00,1.51,38.88,-68.85,-26.00
0.84,-4.00,1.39,-9.09,-19.23,143.86
0.98,-3.89,0.96,-11.96,6.71,293.95
1.12,-3.31,0.56,24.23,14.53,404.97
1.15,-2.39,0.31,48.71,10.56,489.26
1.11,-1.59,0.05,51.88,12.88,549.19
1.10,-0.79,-0.46,53.22,13.43,596.50
1.16,0.32,-1.16,41.14,-17.03,619.81
1.14,1.80,-1.46,42.97,-114.44,612.61
0.59,3.28,-0.49,60.00,-245.12,585.14
-0.50,3.98,1.56,52.49,-260.19,501.71
-1.45,4.00,2.92,-0.85,-101.99,303.41
-1.63,4.00,2.19,-22.09,73.55,-10.86
-1.19,4.00,0.67,-14.65,111.45,-303.65
-0.70,3.87,0.18,-55.91,89.48,-429.08
-0.37,3.29,0.31,-61.65,98.57,-493.47
-0.10,2.50,0.35,-34.48,115.91,-538.51
0.09,1.39,-0.08,-15.20,124.39,-552.19
0.23,0.42,-0.49,-45.41,35.64,-475.95
0.52,0.33,0.13,-54.50,-16.85,-443.85
0.87,0.03,0.69,-34.24,30.94,-485.78
1.17,-1.02,0.50,-4.70,58.11,-498.84
1.35,-2.15,0.39,32.96,47.85,-452.15
1.39,-3.17,0.42,61.71,21.00,-354.19
1.33,-3.84,0.71,64.94,-20.57,-212.04
1.13,-4.00,1.14,27.77,-12.02,-53.16
1.04,-4.00,1.05,-18.37,30.94,135.01
1.14,-3.97,0.58,6.84,39.37,286.44
1.18,-3.53,0.26,33.02,18.13,404.66
1.18,-2.60,0.24,39.31,4.27,495.54
1.20,-1.77,0.27,20.45,10.68,552.12
1.30,-1.03,0.26,-8.12,12.27,605.83
1.40,0.18,0.46,-25.33,-3.23,648.56
1.11,2.09,1.11,-34.55,-22.03,651.43
0.21,3.60,1.68,-53.28,28.20,594.91
-0.85,4.00,1.26,-48.58,113.10,445.01
-1.45,4.00,0.01,6.29,129.33,183.53
-1.63,4.00,-0.64,30.64,59.33,-93.81
-1.48,4.00,-0.21,-3.60,15.75,-229.25
-1.14,3.80,0.24,-47.18,29.24,-307.43
-0.88,3.24,0.22,-52.67,61.22,-381.96
-0.68,2.40,-0.22,-56.27,72.33,-433.41
-0.39,1.66,-0.53,-46.75,22.16,-449.52
0.03,1.16,-0.18,-29.30,0.00,-475.28
0.44,0.53,0.14,-11.41,39.98,-510.80
0.80,-0.30,-0.08,16.78,62.62,-520.69
1.05,-1.31,-0.40,63.35,24.60,-485.60
1.16,-2.47,-0.35,111.69,-52.49,-393.80
1.07,-3.50,0.28,104.98,-111.08,-261.84
0.91,-3.97,1.15,61.58,-104.74,-113.77
0.84,-4.00,1.49,16.78,-36.13,47.97
0.92,-3.96,1.05,-12.45,23.32,236.08
1.03,-3.39,0.46,25.94,22.64,379.09
1.01,-2.47,0.22,46.39,11.17,459.72
0.97,-1.73,0.13,19.96,3.05,526.55
1.05,-0.99,0.18,-29.48,-6.41,574.77
1.27,-0.13,0.47,-64.27,-17.21,605.35
1.30,1.16,1.12,-53.59,-40.95,629.03
0.58,2.91,1.98,-12.88,-23.56,636.60
-0.75,3.92,2.15,-8.30,93.99,570.98
-1.59,4.00,0.77,-43.88,213.01,339.78
-1.66,4.00,-0.98,17.58,142.70,-34.30
-1.33,4.00,-0.82,18.25,11.54,-303.77
-0.82,3.74,0.27,-50.17,6.59,-395.63
-0.38,3.09,0.38,-92.35,59.75,-449.16
-0.10,2.21,-0.08,-55.79,77.03,-499.45
-0.01,0.93,-0.60,-19.84,50.29,-507.08
0.13,-0.01,-0.68,-46.51,-20.08,-419.92
0.52,0.04,-0.04,-21.61,-37.29,-397.34
0.95,-0.21,0.29,37.23,28.44,-464.54
1.19,-1.29,-0.04,131.35,44.31,-491.58
1.29,-2.48,-0.09,178.41,14.83,-431.15
1.34,-3.46,-0.03,194.21,-19.10,-297.30
1.14,-3.95,0.32,182.07,-90.94,-133.18
0.76,-4.00,1.10,89.72,-91.06,28.50
0.74,-4.00,1.13,-2.01,-24.66,221.74
0.98,-3.81,0.46,-3.60,-12.15,359.86
1.14,-3.18,0.14,27.77,-31.98,467.47
1.32,-2.29,0.15,45.41,-33.87,550.84
1.53,-1.34,0.30,34.42,-40.71,621.40
1.66,0.13,0.80,36.07,-52.92,674.13
1.29,2.28,1.56,51.64,-53.41,679.08
0.03,3.73,2.22,44.01,4.03,614.32
-1.29,4.00,1.77,7.75,125.73,405.64
-1.88,4.00,0.24,30.03,151.61,29.30
-1.81,4.00,-0.36,16.97,78.67,-255.74
-1.27,4.00,0.17,-56.88,65.92,-377.08
-0.77,3.67,0.42,-98.82,108.28,-475.95
-0.40,2.78,0.16,-82.58,157.59,-553.47
-0.05,1.55,-0.29,-34.85,174.62,-584.11
0.19,0.24,-0.79,-29.48,128.30,-521.73
0.64,-0.04,-0.74,-15.56,44.31,-429.57
1.23,0.02,-0.28,8.79,37.35,-461.73
1.62,-0.91,-0.35,84.53,36.93,-493.04
1.72,-2.32,-0.56,150.09,-31.98,-440.00
1.50,-3.54,-0.05,137.02,-112.61,-307.07
1.21,-4.00,0.82,69.82,-104.19,-125.73
1.12,-4.00,0.90,-7.93,-32.10,79.10
1.23,-4.00,0.40,15.14,-15.26,262.51
1.33,-3.81,0.06,43.76,-28.08,411.80
1.42,-2.99,-0.03,48.40,-47.97,533.14
1.54,-1.90,0.05,28.81,-60.12,603.76
1.72,-1.06,0.23,-12.57,-65.49,655.76
2.00,-0.11,0.41,-46.14,-73.36,702.09
2.02,1.48,0.71,-36.01,-110.60,730.41
1.12,3.23,1.35,17.09,-142.64,719.42
-0.49,3.99,1.96,34.36,-83.86,601.87
-1.58,4.00,1.73,13.12,28.08,282.17
-1.79,4.00,1.03,11.60,59.14,-128.85
-1.30,4.00,0.72,-52.49,79.47,-343.81
-0.65,3.82,0.36,-113.53,112.43,-438.60
-0.35,3.08,-0.06,-106.02,119.81,-514.04
-0.27,1.83,-0.23,-65.37,120.54,-541.32
-0.19,0.82,-0.30,-26.49,102.91,-492.43
-0.01,0.28,-0.42,-28.81,69.09,-420.84
0.42,0.28,-0.33,-25.88,20.87,-376.40
0.95,0.03,-0.18,-14.16,19.84,-410.71
1.23,-1.01,-0.30,48.46,-4.94,-411.87
1.25,-2.18,-0.20,107.42,-44.49,-369.51
1.05,-3.29,0.18,143.68,-66.10,-279.79
0.78,-3.90,0.59,89.97,-65.67,-129.09
0.70,-4.00,0.88,39.49,-42.11,68.05
0.77,-3.92,0.83,40.71,-4.03,207.46
0.87,-3.52,0.38,45.17,12.02,322.63
0.99,-2.75,0.02,54.26,-12.70,434.02
1.08,-1.87,0.05,41.14,-35.34,510.99
1.20,-1.06,0.22,-0.55,-42.66,562.68
1.35,-0.13,0.47,-33.57,-54.93,593.32
1.33,1.07,1.02,-27.65,-74.22,604.31
0.75,2.66,1.88,13.79,-69.52,595.52
-0.46,3.79,2.38,8.36,26.43,530.88
-1.49,4.00,1.41,-65.12,165.34,350.77
-1.80,4.00,-0.20,-16.66,147.58,32.78
-1.49,4.00,-0.23,39.25,48.10,-267.76
-0.96,3.94,0.73,-12.51,47.85,-395.26
-0.52,3.50,0.89,-57.37,117.13,-463.26
-0.17,2.64,0.34,-39.00,161.19,-509.70
-0.04,1.43,-0.43,-20.63,148.56,-513.24
0.03,0.65,-0.66,-24.78,71.23,-438.66
0.34,0.78,-0.08,3.91,42.97,-428.41
0.74,0.47,0.14,35.64,77.51,-488.53
1.04,-0.57,-0.24,81.48,66.35,-506.77
1.21,-1.60,-0.42,126.77,19.35,-476.14
1.19,-2.57,-0.31,165.28,-43.52,-389.95
1.01,-3.48,0.13,142.70,-106.32,-255.31
0.77,-3.95,0.89,79.16,-121.03,-96.62
0.68,-4.00,1.35,14.22,-65.49,65.25
0.78,-4.00,1.08,-10.07,-14.22,205.02
0.90,-3.73,0.59,4.15,-6.77,338.01
1.04,-3.00,0.29,20.63,-14.40,453.37
1.11,-2.10,0.14,14.77,-26.73,535.77
1.21,-1.26,0.15,-13.61,-33.33,591.31
1.35,-0.16,0.35,-26.98,-49.50,630.07
1.15,1.61,0.84,-10.01,-77.15,636.23
0.18,3.34,1.38,13.55,-71.11,593.69
-1.06,3.99,1.32,8.36,-0.24,453.55
-1.76,4.00,0.75,46.26,35.40,159.91
-1.95,4.00,0.78,53.10,28.50,-143.86
-1.54,4.00,0.95,-28.20,83.50,-298.28
-0.89,3.87,0.45,-76.72,125.24,-401.31
-0.53,3.09,0.03,-59.14,133.30,-481.38
-0.36,1.84,-0.27,-28.81,139.89,-509.77
-0.19,0.95,-0.62,-30.52,101.50,-466.74
0.20,0.77,-0.41,-19.29,52.49,-440.73
0.69,0.51,-0.10,-0.12,77.88,-484.37
1.09,-0.48,-0.37,37.23,84.29,-509.95
1.29,-1.79,-0.82,85.39,29.72,-460.27
1.22,-2.99,-0.77,123.72,-78.31,-338.01
1.07,-3.74,-0.02,94.85,-136.35,-182.07
0.99,-3.99,0.76,67.63,-121.64,-41.38
0.93,-4.00,1.04,49.13,-72.27,96.80
0.92,-3.93,0.85,38.64,-34.30,234.44
1.02,-3.48,0.47,43.27,-23.50,350.83
1.10,-2.66,0.18,49.62,-37.60,448.43
1.13,-1.76,0.11,33.39,-55.11,515.01
1.20,-0.99,0.18,5.00,-67.81,550.90
1.28,-0.21,0.34,-20.81,-79.77,578.19
1.22,0.92,0.62,-23.38,-97.72,586.24
0.74,2.43,1.25,12.70,-117.74,565.80
-0.23,3.63,1.98,39.79,-72.14,504.76
-1.25,4.00,1.95,19.96,38.51,367.49
-1.87,4.00,0.87,3.05,108.70,126.10
-1.98,4.00,0.20,24.48,72.57,-140.38
-1.51,4.00,0.42,-27.77,77.94,-313.29
-0.95,3.72,0.34,-64.94,105.83,-433.11
-0.72,2.66,-0.09,-65.43,111.63,-490.54
-0.59,1.31,-0.74,-100.10,67.93,-442.44
-0.29,1.00,-0.77,-96.31,-33.94,-372.99
0.15,1.01,0.09,-71.59,-27.59,-412.41
0.56,0.31,0.31,-42.42,49.07,-465.82
0.92,-0.75,-0.11,17.82,66.53,-474.30
1.28,-1.99,-0.34,84.78,34.12,-420.53
1.35,-3.26,-0.19,155.21,-32.78,-304.32
1.02,-3.95,0.40,162.48,-91.13,-136.35
0.85,-4.00,0.96,50.29,-59.63,76.97
0.97,-3.87,0.81,28.56,-20.63,248.11
1.06,-3.31,0.39,47.67,-19.10,362.06
1.03,-2.36,0.21,69.27,-30.76,450.13
1.00,-1.48,0.22,57.74,-36.74,503.60
1.05,-0.71,0.41,25.09,-39.31,533.87
1.09,0.22,0.86,8.85,-40.59,552.43
0.88,1.42,1.52,15.44,-35.71,555.11
0.11,2.91,2.01,26.98,7.14,540.89
-1.02,3.87,1.52,-19.10,106.14,473.88
-1.80,4.00,0.01,-48.83,140.81,288.33
-1.97,4.00,-0.52,43.58,32.47,-25.02
-1.62,4.00,0.51,37.35,-12.45,-271.36
-1.08,3.81,1.11,-60.24,59.81,-377.87
-0.67,3.20,0.63,-92.53,141.42,-440.86
-0.37,2.47,0.03,-43.46,173.28,-487.67
-0.25,1.34,-0.81,-34.61,154.91,-495.18
-0.08,0.56,-1.16,-42.72,19.41,-411.50
0.31,0.77,-0.21,-24.90,-28.02,-405.64
0.76,0.56,0.30,-9.46,45.23,-479.49
1.19,-0.39,-0.05,47.79,69.76,-519.04
1.55,-1.56,-0.34,128.91,37.23,-499.39
1.55,-2.92,-0.34,212.83,-50.96,-394.47
1.17,-3.84,0.51,220.28,-142.82,-214.66
0.95,-4.00,1.56,100.95,-94.42,2.14
1.00,-3.99,1.58,30.09,-21.67,184.51
1.06,-3.75,1.08,3.42,10.01,306.70
1.12,-3.06,0.62,10.86,16.97,413.64
1.16,-2.15,0.36,27.04,10.07,490.54
1.20,-1.30,0.35,19.04,8.12,537.29
1.21,-0.49,0.50,-9.03,4.46,571.53
1.13,0.68,0.77,-33.69,-0.06,589.29
0.69,2.22,1.10,-47.18,3.60,566.83
-0.31,3.51,1.13,-51.82,39.37,515.01
-1.35,3.99,0.62,-43.09,78.98,395.02
-1.91,4.00,0.03,2.56,71.78,160.10
-1.99,4.00,-0.01,33.57,39.98,-103.15
-1.65,4.00,0.20,-14.04,48.28,-250.00
-1.13,3.78,0.04,-57.19,65.67,-331.67
-0.79,3.09,-0.11,-45.04,63.96,-398.68
-0.66,2.04,-0.27,-22.22,73.67,-435.49
-0.51,1.22,-0.63,-35.40,31.01,-397.95
-0.15,1.16,-0.35,-30.33,-30.82,-382.51
0.29,0.96,0.27,-20.20,7.51,-444.27
0.73,0.16,0.08,11.05,56.46,-483.70
1.12,-0.81,-0.40,61.95,26.00,-481.63
1.28,-1.94,-0.39,113.65,-42.66,-422.36
1.16,-2.99,0.01,135.68,-111.39,-300.48
0.96,-3.70,0.75,111.15,-145.02,-155.40
0.82,-3.98,1.42,76.35,-106.08,-7.87
0.77,-3.98,1.64,45.23,-49.62,126.10
0.87,-3.66,1.45,16.24,4.39,245.06
1.00,-3.05,0.99,10.38,25.02,348.75
1.10,-2.40,0.63,15.56,23.01,441.04
1.16,-1.74,0.44,-2.87,19.23,510.38
1.22,-1.06,0.47,-32.53,10.44,563.42
1.28,-0.10,0.76,-49.38,10.01,599.61
1.14,1.33,1.11,-44.07,11.23,609.19
0.55,2.93,1.41,-43.40,35.71,576.66
-0.46,3.86,1.19,-47.06,104.43,500.06
-1.39,4.00,-0.16,-69.46,163.21,347.53
-1.84,4.00,-1.40,-9.40,82.21,86.61
-1.81,4.00,-0.54,64.45,-31.19,-165.47
-1.40,3.99,0.78,7.45,8.54,-288.88
-0.91,3.75,0.71,-35.64,80.44,-368.29
-0.61,2.97,-0.13,-40.22,106.14,-433.47
-0.53,1.97,-0.88,-31.19,32.78,-435.49
-0.38,1.58,-0.61,-24.72,-70.50,-403.38
-0.05,1.54,0.33,-32.47,-63.05,-434.57
0.36,1.04,0.55,-43.09,17.21,-492.61
0.80,0.12,-0.00,-11.29,42.48,-528.81
1.14,-0.99,-0.40,42.72,0.79,-515.93
1.44,-2.07,-0.33,96.13,-58.90,-437.81
1.53,-2.93,0.13,164.18,-112.30,-323.43
1.32,-3.65,1.03,188.23,-143.37,-206.36
1.05,-4.00,1.90,123.23,-88.07,-42.54
1.02,-4.00,1.90,32.04,5.74,151.92
1.18,-3.93,1.23,2.75,47.42,298.34
1.28,-3.45,0.59,16.54,54.26,419.62
1.35,-2.49,0.18,30.70,41.50,519.29
1.46,-1.56,0.01,23.13,23.32,575.56
1.59,-0.81,0.04,-10.93,5.19,618.65
1.68,0.29,0.29,-40.83,-23.68,653.02
1.45,1.95,0.83,-32.65,-54.99,655.27
0.44,3.43,1.33,-7.20,-36.93,617.31
-0.93,3.99,1.02,-20.45,39.67,508.36
-1.74,4.00,0.03,-3.85,57.68,251.77
-1.93,4.00,0.10,60.12,-16.24,-81.97
-1.62,4.00,1.02,1.46,10.31,-261.90
-1.03,3.88,0.87,-77.94,86.00,-336.36
-0.64,3.31,0.06,-86.36,105.83,-397.95
-0.51,2.45,-0.40,-68.73,83.68,-434.14
-0.39,1.82,-0.47,-62.19,26.79,-428.04
-0.07,1.57,-0.05,-65.80,-6.84,-427.25
0.37,1.25,0.37,-73.61,34.30,-466.98
0.83,0.64,0.20,-56.64,83.86,-516.36
1.30,-0.24,-0.30,8.54,78.67,-546.14
1.61,-1.48,-0.58,97.96,13.49,-514.40
1.60,-2.84,-0.16,157.53,-71.84,-407.17
1.38,-3.74,0.76,179.99,-92.65,-257.81
1.25,-4.00,1.47,132.69,-52.92,-81.97
1.20,-4.00,1.61,81.12,7.87,104.86
1.21,-3.93,1.22,37.78,49.44,256.65
1.27,-3.37,0.70,31.31,57.80,378.23
1.28,-2.39,0.32,34.55,50.35,465.82
1.29,-1.52,0.17,18.98,31.86,522.46
1.30,-0.82,0.38,-9.52,14.22,559.75
1.30,0.16,0.78,-35.28,11.05,596.31
1.00,1.81,1.29,-44.86,7.63,602.36
0.01,3.40,1.35,-50.29,60.97,560.73
-1.16,3.99,0.23,-60.85,124.15,454.65
-1.82,4.00,-1.06,-8.48,75.44,222.72
-1.99,4.00,-0.57,68.91,-37.23,-67.44
-1.74,4.00,0.71,3.23,-17.88,-224.18
-1.24,3.90,0.62,-75.68,61.71,-303.04
-0.85,3.36,-0.11,-64.82,75.99,-367.55
-0.65,2.53,-0.33,-18.13,65.31,-411.38
-0.54,1.70,-0.50,-21.97,45.78,-416.44
-0.35,1.37,-0.53,-32.29,-30.40,-388.85
-0.01,1.44,0.13,-40.22,-51.88,-422.12
0.43,1.07,0.52,-42.60,17.09,-489.14
0.96,0.32,0.10,-0.85,55.24,-541.20
1.49,-0.80,-0.45,76.48,10.99,-544.98
1.71,-2.25,-0.38,156.13,-94.73,-461.36
1.59,-3.48,0.58,176.94,-169.92,-316.96
1.45,-3.97,1.84,141.97,-138.79,-151.98
1.26,-4.00,2.37,78.25,-36.44,20.32
1.24,-4.00,1.86,3.97,54.87,209.72
1.42,-3.73,0.95,5.86,75.13,353.09
1.42,-2.91,0.34,36.32,57.13,461.00
1.36,-1.83,0.17,31.25,30.64,530.52
1.33,-1.00,0.26,-4.94,18.43,565.86
1.31,-0.26,0.44,-46.33,9.40,594.67
1.17,0.93,0.78,-56.21,-7.87,615.17
0.53,2.69,1.14,-51.51,0.92,597.53
-0.51,3.84,0.91,-39.61,56.03,512.88
-1.40,4.00,0.06,-11.17,80.14,350.16
-1.89,4.00,-0.35,37.90,31.07,114.26
-1.98,4.00,0.21,23.74,1.95,-92.77
-1.68,4.00,0.51,-38.64,39.73,-212.65
-1.28,3.85,0.22,-56.88,63.29,-294.98
-1.00,3.20,-0.08,-39.92,74.22,-361.76
-0.83,2.26,-0.39,-33.75,43.52,-379.09
-0.61,1.82,-0.34,-45.65,-19.17,-370.12
-0.29,1.73,0.18,-63.35,-36.62,-401.06
0.14,1.28,0.55,-69.27,16.42,-461.18
0.64,0.48,0.30,-47.73,67.02,-509.83
1.15,-0.53,-0.17,18.31,60.30,-528.08
1.54,-1.90,-0.49,90.45,-5.25,-476.20
1.49,-3.28,-0.13,137.94,-109.99,-342.53
1.17,-3.94,1.06,123.23,-130.31,-179.32
1.04,-4.00,1.79,57.62,-53.22,-12.02
1.05,-4.00,1.56,14.89,15.87,141.42
1.12,-3.80,1.03,8.67,52.31,281.07
1.19,-3.05,0.53,40.83,61.40,390.87
1.15,-2.08,0.13,45.78,55.85,462.46
1.08,-1.37,-0.03,16.48,31.49,510.86
1.11,-0.69,0.04,-21.48,18.01,552.80
1.10,0.33,0.05,-39.55,0.43,579.96
0.72,1.87,0.11,-25.57,-31.98,591.13
-0.19,3.39,0.40,12.27,-49.32,565.06
-1.31,3.99,0.87,47.91,-31.74,437.74
-2.05,4.00,1.23,67.26,15.93,163.27
-2.17,4.00,1.06,36.25,62.62,-125.37
-1.74,4.00,0.47,-43.52,87.28,-281.98
-1.15,3.73,-0.07,-74.04,77.45,-369.02
-0.78,2.94,-0.01,-44.92,56.46,-424.74
-0.62,1.95,0.09,-37.35,77.82,-450.07
-0.44,1.18,-0.33,-57.13,45.41,-422.55
-0.07,0.98,-0.17,-64.45,-21.55,-400.02
0.39,0.84,0.51,-60.12,13.31,-444.95
0.83,0.19,0.48,-34.48,82.70,-496.52
1.28,-0.82,-0.01,22.16,86.55,-510.56
1.54,-2.12,-0.26,96.01,33.14,-452.94
1.49,-3.31,-0.04,142.88,-44.43,-322.33
1.32,-3.90,0.83,95.46,-84.23,-164.43
1.21,-4.00,1.52,23.99,-19.84,9.46
1.21,-4.00,1.22,-12.63,48.95,171.81
1.30,-3.85,0.59,-11.17,63.11,302.55
1.36,-3.23,0.09,10.93,53.28,413.82
1.36,-2.35,-0.19,20.02,25.45,500.73
1.39,-1.62,-0.19,-9.64,1.22,565.06
1.51,-0.91,-0.04,-46.75,-17.94,620.06
1.60,0.20,0.29,-57.13,-46.51,664.43
1.28,1.98,0.82,-40.89,-66.22,680.79
0.26,3.52,1.25,-19.71,-40.28,638.92
-0.98,4.00,1.18,-1.89,31.13,504.27
-1.77,4.00,0.53,23.44,72.45,244.08
-2.00,4.00,0.19,39.43,44.49,-55.91
-1.73,4.00,0.51,-17.33,40.65,-229.92
-1.22,3.94,0.58,-74.95,82.76,-330.69
-0.85,3.43,0.17,-75.62,107.97,-408.39
-0.60,2.51,-0.08,-37.48,92.35,-447.94
-0.49,1.44,-0.37,-29.11,67.08,-437.44
-0.24,0.99,-0.44,-70.56,-15.38,-378.11
0.23,1.03,0.28,-71.66,-26.98,-407.29
0.68,0.34,0.49,-45.17,47.61,-465.82
1.12,-0.82,-0.09,4.52,63.78,-469.12
1.49,-1.98,-0.38,67.63,18.86,-422.42
1.56,-3.18,-0.03,141.72,-37.48,-330.02
1.29,-3.91,0.76,140.26,-60.30,-172.85
1.08,-4.00,1.36,60.30,-11.05,43.58
1.16,-4.00,1.23,21.42,49.19,213.62
1.28,-3.70,0.66,13.98,76.97,340.94
1.39,-2.79,0.08,27.40,71.35,454.41
1.44,-1.80,-0.15,24.29,39.06,525.27
1.50,-1.00,-0.06,-8.79,20.57,579.96
1.54,0.13,0.05,-32.53,-3.05,622.56
1.21,1.85,0.31,-29.91,-31.37,632.81
0.30,3.42,0.62,-13.43,-31.68,595.58
-0.90,3.99,0.79,0.55,2.44,465.45
-1.72,4.00,0.59,30.46,45.47,201.48
-1.94,4.00,0.24,26.49,43.33,-85.94
-1.65,4.00,0.12,-32.71,37.72,-243.47
-1.12,3.94,-0.01,-71.59,48.16,-342.71
-0.73,3.43,-0.06,-57.68,58.96,-426.51
-0.50,2.57,-0.01,-39.37,84.17,-483.83
-0.32,1.69,-0.10,-25.45,95.58,-508.06
-0.12,0.90,-0.33,-20.94,77.82,-482.42
0.21,0.24,-0.62,-26.73,17.94,-428.28
0.65,-0.16,-0.56,-30.70,-54.08,-369.08
1.21,-0.46,-0.13,-10.50,-81.48,-377.56
1.58,-1.46,0.20,67.14,-72.75,-401.55
1.59,-3.04,0.53,138.43,-70.86,-345.95
1.37,-3.93,1.01,134.28,-56.52,-192.08
1.16,-4.00,1.30,50.23,-19.29,39.49
1.26,-3.98,1.17,21.61,22.52,237.61
1.37,-3.61,0.76,31.62,46.45,362.18
1.42,-2.67,0.35,39.06,51.70,469.30
1.48,-1.68,0.09,19.90,33.69,538.57
1.53,-0.92,0.15,-17.94,13.37,590.88
1.53,0.16,0.47,-40.83,-10.19,640.62
1.14,1.99,0.95,-42.11,-15.38,651.67
0.10,3.54,0.88,-44.98,35.03,601.26
-1.11,4.00,0.09,-19.53,68.60,463.50
-1.89,4.00,-0.47,40.53,28.87,198.97
-2.08,4.00,-0.07,40.77,-18.49,-102.60
-1.71,4.00,0.41,-32.90,11.23,-282.90
-1.13,3.87,-0.01,-78.12,49.62,-377.93
-0.74,3.21,-0.44,-59.81,38.70,-440.25
-0.57,2.21,-0.32,-34.79,29.85,-466.06
-0.46,1.38,-0.16,-20.39,33.08,-451.84
-0.27,0.93,-0.29,-25.88,16.36,-406.37
0.10,0.69,-0.48,-50.54,-37.48,-386.60
0.64,0.28,-0.26,-56.95,-84.78,-402.71
1.17,-0.52,0.04,-4.88,-77.39,-438.35
1.52,-1.85,0.16,80.51,-74.52,-423.16
1.59,-3.28,0.47,137.57,-86.30,-338.38
1.37,-3.97,1.10,107.85,-79.90,-154.72
1.25,-4.00,1.63,73.24,-22.16,41.44
1.26,-4.00,1.50,55.05,46.69,193.24
1.31,-3.69,0.87,42.85,76.97,334.90
1.41,-2.82,0.29,41.44,66.35,441.28
1.46,-1.88,0.07,24.48,37.54,510.38
1.52,-1.15,0.27,-12.15,11.11,566.65
1.57,-0.10,0.85,-44.37,-4.39,616.09
1.40,1.49,1.58,-52.19,12.76,632.75
0.68,3.15,1.70,-59.75,79.22,601.32
-0.41,3.96,0.49,-62.87,152.10,502.44
-1.26,4.00,-1.13,-12.57,108.52,296.51
-1.66,4.00,-0.93,64.33,-21.79,8.54
-1.57,4.00,0.59,30.70,-22.28,-197.75
-1.09,4.00,0.69,-38.27,79.35,-309.63
-0.64,3.81,-0.38,-34.61,97.78,-393.68
-0.48,3.14,-0.71,-2.75,58.17,-449.10
-0.44,2.25,-0.43,5.37,43.15,-456.97
-0.33,1.63,-0.36,6.53,35.95,-427.06
-0.10,1.27,-0.52,-1.04,-1.65,-400.94
0.30,0.99,-0.43,-8.61,-50.42,-402.34
0.79,0.49,-0.08,9.46,-59.51,-448.85
1.23,-0.52,0.07,73.79,-46.88,-482.73
1.56,-1.77,0.19,132.14,-47.91,-453.31
1.84,-3.08,0.42,168.52,-58.90,-364.44
1.74,-3.90,1.13,179.93,-103.33,-206.05
1.40,-4.00,2.09,84.47,-60.12,7.93
1.33,-4.00,1.91,17.70,23.74,212.22
1.36,-3.66,1.05,13.43,37.35,351.44
1.33,-2.63,0.55,35.10,23.25,450.87
1.25,-1.49,0.49,33.81,2.38,500.92
1.14,-0.64,0.84,8.91,-4.27,526.67
0.98,0.42,1.43,-20.39,13.06,545.10
0.58,1.88,1.70,-46.88,71.90,528.14
-0.13,3.27,0.88,-57.25,139.22,484.25
-0.94,3.95,-0.48,-37.54,133.30,395.26
-1.57,4.00,-1.12,2.69,60.91,223.57
-1.87,4.00,-0.69,23.19,-3.85,0.73
-1.76,4.00,0.02,-7.75,5.25,-171.26
-1.33,3.99,-0.01,-44.49,55.48,-279.91
-0.96,3.68,-0.49,-40.28,65.12,-362.37
-0.76,2.95,-0.64,-25.70,47.24,-409.18
-0.55,2.24,-0.47,-3.54,32.96,-432.37
-0.37,1.47,-0.53,-3.54,19.41,-438.17
-0.01,1.05,-0.39,-1.22,-33.45,-410.89
0.58,0.79,0.08,38.33,-28.08,-445.68
1.08,-0.15,0.09,88.26,-11.41,-482.12
1.46,-1.53,0.09,141.91,-43.15,-465.33
1.54,-3.10,0.53,152.53,-77.64,-379.33
1.37,-3.95,1.27,87.22,-87.04,-178.41
1.24,-4.00,1.84,37.96,-36.50,29.17
1.15,-4.00,1.64,11.47,26.79,185.06
1.05,-3.57,1.13,23.56,37.35,318.18
0.90,-2.35,1.05,53.28,29.72,415.83
0.62,-0.95,1.39,41.87,36.38,455.99
0.29,0.23,1.93,-10.56,75.38,466.43
-0.03,1.43,2.17,-75.62,152.22,453.43
-0.59,2.82,1.30,-115.42,241.09,419.56
-1.36,3.79,-1.07,-90.52,270.26,347.84
-1.92,4.00,-3.18,24.54,129.03,190.92
-2.12,4.00,-2.28,111.08,-85.08,-22.64
-1.93,4.00,0.04,36.32,-86.91,-209.17
-1.41,3.70,0.24,-57.31,36.01,-327.82
-0.88,2.84,-0.88,-57.68,52.12,-387.08
-0.60,1.79,-1.34,-23.74,-6.35,-410.16
-0.34,1.08,-1.13,-30.33,-89.66,-382.02
0.14,0.83,-0.37,-29.24,-124.27,-381.84
0.60,0.13,0.04,16.85,-66.53,-448.43
0.84,-1.50,-0.37,28.50,-59.20,-437.19
1.06,-2.39,-0.25,53.59,-92.90,-336.73
1.25,-2.82,0.15,99.12,-77.15,-279.54
1.23,-3.66,0.33,114.93,-98.45,-179.75
1.10,-4.00,0.88,113.59,-105.53,-42.60
1.01,-4.00,1.25,88.20,-61.65,100.22
0.98,-3.85,1.09,60.00,-29.11,226.62
0.96,-3.20,0.77,40.95,-23.07,316.47
0.89,-2.29,0.57,22.83,-35.83,381.84
0.78,-1.58,0.58,-15.44,-55.66,433.59
0.67,-0.98,0.89,-61.34,-62.62,469.12
0.61,-0.38,1.34,-87.40,-40.89,493.53
0.52,0.50,1.69,-84.78,-2.50,510.99
